Instance,Terminal,Layer,X location,Y location,Voltage
_1771_,VSS,Metal1,225.3575,39.4760,0.000034
_1770_,VSS,Metal1,218.1625,31.0835,0.000016
_1769_,VSS,Metal1,192.4025,39.4760,0.000034
_1768_,VSS,Metal1,192.8775,31.6360,0.000017
_1767_,VSS,Metal1,196.2375,23.7960,0.000054
_1766_,VSS,Metal1,177.1975,38.9235,0.000034
_1765_,VSS,Metal1,178.3175,46.7635,0.000020
_1764_,VSS,Metal1,172.7175,31.0835,0.000018
_1763_,VSS,Metal1,154.3800,39.5075,0.000032
_1762_,VSS,Metal1,153.1175,31.6360,0.000017
_1761_,VSS,Metal1,142.0025,55.1560,0.000037
_1760_,VSS,Metal1,152.5575,55.1560,0.000040
_1759_,VSS,Metal1,147.0425,54.6035,0.000039
_1758_,VSS,Metal1,146.5400,70.8675,0.000024
_1757_,VSS,Metal1,140.2375,62.9960,0.000055
_1756_,VSS,Metal1,152.7000,93.7725,0.000061
_1755_,VSS,Metal1,151.4375,85.9635,0.000015
_1754_,VSS,Metal1,75.4730,70.9150,0.000018
_1753_,VSS,Metal1,76.8200,47.3375,0.000016
_1752_,VSS,Metal1,72.4200,46.7325,0.000016
_1751_,VSS,Metal1,51.2875,39.5505,0.000015
_1750_,VSS,Metal1,43.8600,47.3750,0.000015
_1749_,VSS,Metal1,36.8265,39.6050,0.000013
_1748_,VSS,Metal1,31.8930,157.1765,0.000010
_1747_,VSS,Metal1,34.6475,46.8060,0.000014
_1746_,VSS,Metal1,30.3475,38.9235,0.000012
_1745_,VSS,Metal1,21.0300,39.5815,0.000009
_1744_,VSS,Metal1,30.9075,39.4760,0.000012
_1743_,VSS,Metal1,31.7500,30.9805,0.000009
_1742_,VSS,Metal1,23.9530,212.0350,0.000010
_1741_,VSS,Metal1,22.1565,55.2515,0.000011
_1740_,VSS,Metal1,16.0775,55.2000,0.000010
_1739_,VSS,Metal1,23.1400,54.5450,0.000012
_1738_,VSS,Metal1,16.5625,47.3160,0.000013
_1737_,VSS,Metal1,12.7100,54.5005,0.000010
_1736_,VSS,Metal1,30.1325,102.1960,0.000012
_1735_,VSS,Metal1,29.8065,94.4350,0.000030
_1734_,VSS,Metal1,24.7730,94.5190,0.000029
_1733_,VSS,Metal1,17.4675,101.6435,0.000011
_1732_,VSS,Metal1,14.0400,117.2885,0.000012
_1731_,VSS,Metal1,27.2025,156.5235,0.000010
_1730_,VSS,Metal1,30.7000,164.3425,0.000014
_1729_,VSS,Metal1,30.4200,164.9475,0.000014
_1728_,VSS,Metal1,29.2530,172.9190,0.000017
_1727_,VSS,Metal1,67.4430,164.2680,0.000016
_1726_,VSS,Metal1,33.7075,164.3635,0.000014
_1725_,VSS,Metal1,29.3180,219.1690,0.000033
_1724_,VSS,Metal1,27.2025,227.0835,0.000009
_1723_,VSS,Metal1,22.5800,219.8275,0.000031
_1722_,VSS,Metal1,43.5530,227.0050,0.000007
_1721_,VSS,Metal1,21.9475,219.2435,0.000031
_1720_,VSS,Metal1,16.6500,219.9475,0.000029
_1719_,VSS,Metal1,12.5000,219.8275,0.000029
_1718_,VSS,Metal1,22.0775,227.0835,0.000009
_1717_,VSS,Metal1,11.8930,226.9205,0.000010
_1716_,VSS,Metal1,13.1700,234.9350,0.000010
_1715_,VSS,Metal1,14.4265,227.7990,0.000009
_1714_,VSS,Metal1,24.7730,226.9205,0.000009
_1713_,VSS,Metal1,18.7230,227.7315,0.000009
_1712_,VSS,Metal1,19.2900,250.4980,0.000034
_1711_,VSS,Metal1,31.0500,243.4215,0.000012
_1710_,VSS,Metal1,57.1075,219.9675,0.000033
_1709_,VSS,Metal1,41.3400,219.2860,0.000033
_1708_,VSS,Metal1,48.5400,234.8925,0.000011
_1707_,VSS,Metal1,42.3225,227.6360,0.000007
_1706_,VSS,Metal1,42.8100,242.6580,0.000013
_1705_,VSS,Metal1,35.4130,212.1190,0.000011
_1704_,VSS,Metal1,45.7400,227.6950,0.000007
_1703_,VSS,Metal1,49.1800,227.1260,0.000008
_1702_,VSS,Metal1,57.9300,243.4215,0.000013
_1701_,VSS,Metal1,54.5700,242.6580,0.000013
_1700_,VSS,Metal1,53.6600,211.9135,0.000036
_1699_,VSS,Metal1,73.1100,226.9780,0.000009
_1698_,VSS,Metal1,72.5100,219.7850,0.000034
_1697_,VSS,Metal1,71.4300,211.2980,0.000038
_1696_,VSS,Metal1,62.4100,212.0615,0.000037
_1695_,VSS,Metal1,35.7295,172.0030,0.000017
_1694_,VSS,Metal1,32.8600,187.8525,0.000019
_1693_,VSS,Metal1,28.8030,187.7880,0.000019
_1692_,VSS,Metal1,68.5575,196.2760,0.000038
_1691_,VSS,Metal1,70.9400,203.5325,0.000017
_1690_,VSS,Metal1,30.9465,180.6915,0.000011
_1689_,VSS,Metal1,42.2500,195.6180,0.000028
_1688_,VSS,Metal1,23.3700,165.0600,0.000014
_1687_,VSS,Metal1,24.4025,172.7560,0.000017
_1686_,VSS,Metal1,21.6025,172.7560,0.000016
_1685_,VSS,Metal1,19.8500,179.9380,0.000009
_1684_,VSS,Metal1,34.9575,180.0435,0.000011
_1683_,VSS,Metal1,76.4700,187.7780,0.000021
_1682_,VSS,Metal1,74.5905,156.3230,0.000010
_1681_,VSS,Metal1,63.9730,157.2390,0.000010
_1680_,VSS,Metal1,70.1330,165.0790,0.000016
_1679_,VSS,Metal1,72.8400,164.3110,0.000019
_1678_,VSS,Metal1,73.5975,164.9160,0.000019
_1677_,VSS,Metal1,69.7500,172.8615,0.000021
_1676_,VSS,Metal1,87.4815,157.1895,0.000010
_1675_,VSS,Metal1,89.3500,164.2580,0.000023
_1674_,VSS,Metal1,82.0100,164.2580,0.000021
_1673_,VSS,Metal1,79.0130,148.6480,0.000030
_1672_,VSS,Metal1,76.3920,141.5260,0.000010
_1671_,VSS,Metal1,80.0935,149.3435,0.000031
_1670_,VSS,Metal1,92.0900,148.5780,0.000035
_1669_,VSS,Metal1,88.1700,149.3415,0.000034
_1668_,VSS,Metal1,78.9865,133.6565,0.000024
_1667_,VSS,Metal1,63.2375,141.4535,0.000010
_1666_,VSS,Metal1,30.3505,109.2830,0.000006
_1665_,VSS,Metal1,17.8930,110.1365,0.000006
_1664_,VSS,Metal1,28.5920,125.0265,0.000010
_1663_,VSS,Metal1,24.5065,133.7190,0.000013
_1662_,VSS,Metal1,18.8900,133.6380,0.000013
_1661_,VSS,Metal1,23.9465,110.1990,0.000006
_1660_,VSS,Metal1,14.5900,140.7010,0.000005
_1659_,VSS,Metal1,22.6500,148.5780,0.000023
_1658_,VSS,Metal1,14.9500,141.4990,0.000005
_1657_,VSS,Metal1,18.9130,141.4750,0.000005
_1656_,VSS,Metal1,13.0500,102.2990,0.000011
_1655_,VSS,Metal1,14.5900,109.3410,0.000006
_1654_,VSS,Metal1,13.7500,125.8215,0.000010
_1653_,VSS,Metal1,20.4700,125.8215,0.000010
_1652_,VSS,Metal1,37.7900,125.1750,0.000010
_1651_,VSS,Metal1,31.4130,117.9730,0.000015
_1650_,VSS,Metal1,22.9065,101.5465,0.000012
_1649_,VSS,Metal1,33.8530,86.6295,0.000007
_1648_,VSS,Metal1,20.7600,102.2485,0.000012
_1647_,VSS,Metal1,20.4765,94.4515,0.000028
_1646_,VSS,Metal1,52.9500,117.2180,0.000015
_1645_,VSS,Metal1,44.4775,101.6435,0.000012
_1644_,VSS,Metal1,21.4500,86.7475,0.000007
_1643_,VSS,Metal1,50.7280,94.4860,0.000037
_1642_,VSS,Metal1,50.6500,85.8580,0.000008
_1641_,VSS,Metal1,51.2500,93.8150,0.000037
_1640_,VSS,Metal1,66.9500,93.6980,0.000045
_1639_,VSS,Metal1,62.4300,86.5050,0.000009
_1638_,VSS,Metal1,20.4825,54.6035,0.000011
_1637_,VSS,Metal1,18.7175,62.9960,0.000026
_1636_,VSS,Metal1,23.2100,78.0180,0.000018
_1635_,VSS,Metal1,22.0775,62.4435,0.000027
_1634_,VSS,Metal1,12.7100,55.2590,0.000010
_1633_,VSS,Metal1,31.0500,70.9415,0.000013
_1632_,VSS,Metal1,24.5065,70.9990,0.000012
_1631_,VSS,Metal1,33.9225,38.9235,0.000012
_1630_,VSS,Metal1,31.6300,31.6250,0.000009
_1629_,VSS,Metal1,31.6300,47.3050,0.000014
_1628_,VSS,Metal1,43.9500,31.6250,0.000009
_1627_,VSS,Metal1,67.0665,46.6005,0.000017
_1626_,VSS,Metal1,62.4300,39.4650,0.000016
_1625_,VSS,Metal1,75.8375,46.7635,0.000016
_1624_,VSS,Metal1,80.9500,54.4980,0.000022
_1623_,VSS,Metal1,79.8300,39.5815,0.000018
_1622_,VSS,Metal1,79.0675,38.9235,0.000018
_1621_,VSS,Metal1,74.8025,39.4760,0.000016
_1620_,VSS,Metal1,49.4700,31.6260,0.000010
_1619_,VSS,Metal1,37.1500,31.6260,0.000009
_1618_,VSS,Metal1,28.7500,46.7735,0.000014
_1617_,VSS,Metal1,31.2100,70.2015,0.000013
_1616_,VSS,Metal1,59.7065,85.9280,0.000009
_1615_,VSS,Metal1,61.1475,93.8035,0.000041
_1614_,VSS,Metal1,52.3175,101.6435,0.000012
_1613_,VSS,Metal1,54.9905,118.0770,0.000015
_1612_,VSS,Metal1,49.8930,125.0665,0.000011
_1611_,VSS,Metal1,35.6025,125.7160,0.000010
_1610_,VSS,Metal1,24.2300,140.7000,0.000006
_1609_,VSS,Metal1,23.7200,141.4765,0.000006
_1608_,VSS,Metal1,78.9865,140.7430,0.000010
_1607_,VSS,Metal1,70.6025,140.7860,0.000010
_1606_,VSS,Metal1,85.2530,133.7190,0.000024
_1605_,VSS,Metal1,97.8925,148.6835,0.000035
_1604_,VSS,Metal1,83.7625,164.9160,0.000021
_1603_,VSS,Metal1,70.5175,180.6535,0.000023
_1602_,VSS,Metal1,63.4700,180.5860,0.000021
_1601_,VSS,Metal1,68.9065,187.7830,0.000020
_1600_,VSS,Metal1,70.1075,188.4360,0.000020
_1599_,VSS,Metal1,65.0930,195.5605,0.000036
_1598_,VSS,Metal1,70.6675,196.2760,0.000038
_1597_,VSS,Metal1,76.3225,235.5200,0.000013
_1596_,VSS,Metal1,70.5175,235.5335,0.000013
_1595_,VSS,Metal1,72.0465,242.6840,0.000014
_1594_,VSS,Metal1,59.5975,242.7635,0.000013
_1593_,VSS,Metal1,30.7575,242.7060,0.000012
_1592_,VSS,Metal1,23.6275,243.3160,0.000012
_1591_,VSS,Metal1,9.2825,243.3160,0.000012
_1590_,VSS,Metal1,77.7065,125.0005,0.000015
_1589_,VSS,Metal1,63.2000,133.6275,0.000020
_1588_,VSS,Metal1,58.0900,164.2125,0.000015
_1587_,VSS,Metal1,53.5975,203.5200,0.000015
_1586_,VSS,Metal1,21.2675,196.4475,0.000026
_1585_,VSS,Metal1,55.5650,180.7290,0.000013
_1584_,VSS,Metal1,56.3225,187.8835,0.000018
_1583_,VSS,Metal1,52.9500,172.8615,0.000018
_1582_,VSS,Metal1,69.7825,125.1090,0.000014
_1581_,VSS,Metal1,60.9975,132.9460,0.000020
_1580_,VSS,Metal1,61.6425,63.0535,0.000036
_1579_,VSS,Metal1,71.0400,63.0705,0.000043
_1578_,VSS,Metal1,69.9200,55.2275,0.000019
_1577_,VSS,Metal1,68.7800,31.0625,0.000012
_1576_,VSS,Metal1,65.6275,62.4435,0.000040
_1575_,VSS,Metal1,74.9130,62.3650,0.000043
_1574_,VSS,Metal1,75.0230,23.9510,0.000024
_1573_,VSS,Metal1,75.0565,31.7910,0.000012
_1572_,VSS,Metal1,69.6200,39.5075,0.000016
_1571_,VSS,Metal1,74.8700,55.2590,0.000020
_1570_,VSS,Metal1,61.7800,195.6925,0.000035
_1569_,VSS,Metal1,66.0675,23.0720,0.000024
_1568_,VSS,Metal1,62.9100,31.0935,0.000011
_1567_,VSS,Metal1,73.2525,31.0835,0.000012
_1566_,VSS,Metal1,62.6400,23.8675,0.000024
_1565_,VSS,Metal1,36.5265,204.1950,0.000015
_1564_,VSS,Metal1,14.4265,195.5605,0.000024
_1563_,VSS,Metal1,56.1900,23.2535,0.000020
_1562_,VSS,Metal1,48.2930,133.7190,0.000016
_1561_,VSS,Metal1,57.0125,133.5560,0.000020
_1560_,VSS,Metal1,47.9225,148.6835,0.000023
_1559_,VSS,Metal1,67.9400,132.9450,0.000022
_1558_,VSS,Metal1,59.6765,140.7480,0.000010
_1557_,VSS,Metal1,59.6875,148.6090,0.000024
_1556_,VSS,Metal1,56.7300,157.1790,0.000010
_1555_,VSS,Metal1,53.9465,172.1200,0.000018
_1554_,VSS,Metal1,54.3430,179.9390,0.000013
_1553_,VSS,Metal1,50.2730,180.6750,0.000013
_1552_,VSS,Metal1,52.2130,195.5605,0.000033
_1551_,VSS,Metal1,58.5625,180.0435,0.000020
_1550_,VSS,Metal1,61.3625,196.2760,0.000035
_1549_,VSS,Metal1,58.9800,196.3075,0.000033
_1548_,VSS,Metal1,62.1200,203.5285,0.000015
_1547_,VSS,Metal1,62.5865,204.2790,0.000015
_1546_,VSS,Metal1,61.0130,227.7365,0.000009
_1545_,VSS,Metal1,53.9300,227.7390,0.000008
_1544_,VSS,Metal1,30.7000,204.0735,0.000015
_1543_,VSS,Metal1,24.2065,204.1950,0.000014
_1542_,VSS,Metal1,14.1265,196.3550,0.000024
_1541_,VSS,Metal1,17.1225,195.7235,0.000026
_1540_,VSS,Metal1,15.9175,188.4360,0.000018
_1539_,VSS,Metal1,21.1725,203.5635,0.000014
_1538_,VSS,Metal1,16.3665,203.4850,0.000014
_1537_,VSS,Metal1,24.3175,203.5635,0.000014
_1536_,VSS,Metal1,30.9800,203.5325,0.000015
_1535_,VSS,Metal1,33.3625,203.5635,0.000015
_1534_,VSS,Metal1,15.9900,204.2215,0.000014
_1533_,VSS,Metal1,32.3465,211.2405,0.000011
_1532_,VSS,Metal1,27.2025,211.4035,0.000010
_1531_,VSS,Metal1,14.9400,211.3725,0.000009
_1530_,VSS,Metal1,60.8600,211.3725,0.000037
_1529_,VSS,Metal1,59.5465,227.0000,0.000009
_1528_,VSS,Metal1,56.5300,234.7810,0.000011
_1527_,VSS,Metal1,32.2100,234.9350,0.000010
_1526_,VSS,Metal1,63.5965,234.8280,0.000012
_1525_,VSS,Metal1,57.3000,235.5350,0.000011
_1524_,VSS,Metal1,33.3500,227.7415,0.000009
_1523_,VSS,Metal1,67.0530,219.1480,0.000034
_1522_,VSS,Metal1,42.3100,234.8180,0.000011
_1521_,VSS,Metal1,58.0025,219.2435,0.000033
_1520_,VSS,Metal1,53.5100,219.1380,0.000033
_1519_,VSS,Metal1,56.3165,195.6280,0.000033
_1518_,VSS,Metal1,48.4825,211.4035,0.000034
_1517_,VSS,Metal1,45.0375,211.4035,0.000011
_1516_,VSS,Metal1,47.3625,196.2760,0.000030
_1515_,VSS,Metal1,45.0375,203.5635,0.000014
_1514_,VSS,Metal1,62.0265,172.9190,0.000021
_1513_,VSS,Metal1,53.6265,187.7205,0.000018
_1512_,VSS,Metal1,41.7500,180.7015,0.000012
_1511_,VSS,Metal1,58.5625,172.2035,0.000019
_1510_,VSS,Metal1,40.6300,179.9380,0.000012
_1509_,VSS,Metal1,53.3000,164.4060,0.000015
_1508_,VSS,Metal1,43.8700,164.9060,0.000014
_1507_,VSS,Metal1,46.1000,172.7875,0.000017
_1506_,VSS,Metal1,43.9900,157.1815,0.000010
_1505_,VSS,Metal1,55.9000,141.3535,0.000009
_1504_,VSS,Metal1,50.1500,156.4180,0.000010
_1503_,VSS,Metal1,63.6025,149.2360,0.000024
_1502_,VSS,Metal1,59.1100,149.3415,0.000024
_1501_,VSS,Metal1,65.2825,133.0035,0.000021
_1500_,VSS,Metal1,65.2765,109.3880,0.000008
_1499_,VSS,Metal1,54.4275,133.0035,0.000020
_1498_,VSS,Metal1,52.8200,133.5875,0.000016
_1497_,VSS,Metal1,43.0200,133.5135,0.000015
_1496_,VSS,Metal1,49.4065,140.7650,0.000009
_1495_,VSS,Metal1,34.4700,140.7380,0.000008
_1494_,VSS,Metal1,43.8130,148.5205,0.000023
_1493_,VSS,Metal1,38.3900,148.5780,0.000023
_1492_,VSS,Metal1,49.4065,132.9250,0.000016
_1491_,VSS,Metal1,34.4825,133.5560,0.000014
_1490_,VSS,Metal1,30.6200,133.5875,0.000014
_1489_,VSS,Metal1,44.6665,125.8790,0.000010
_1488_,VSS,Metal1,47.3625,125.7160,0.000011
_1487_,VSS,Metal1,40.0700,117.9815,0.000015
_1486_,VSS,Metal1,61.6800,110.1075,0.000008
_1485_,VSS,Metal1,69.9200,102.2675,0.000023
_1484_,VSS,Metal1,57.4425,110.0360,0.000007
_1483_,VSS,Metal1,60.6600,109.4250,0.000008
_1482_,VSS,Metal1,57.7800,109.5260,0.000007
_1481_,VSS,Metal1,45.6700,110.1415,0.000006
_1480_,VSS,Metal1,60.2425,102.1960,0.000017
_1479_,VSS,Metal1,65.1300,101.5405,0.000019
_1478_,VSS,Metal1,58.9700,94.4590,0.000040
_1477_,VSS,Metal1,56.4765,101.5630,0.000016
_1476_,VSS,Metal1,38.9500,101.5380,0.000012
_1475_,VSS,Metal1,50.1300,109.4950,0.000007
_1474_,VSS,Metal1,68.6425,101.6435,0.000023
_1473_,VSS,Metal1,40.6300,85.8580,0.000007
_1472_,VSS,Metal1,62.2130,70.1865,0.000017
_1471_,VSS,Metal1,36.3000,70.7935,0.000013
_1470_,VSS,Metal1,57.0465,55.2250,0.000019
_1469_,VSS,Metal1,53.2165,62.2885,0.000034
_1468_,VSS,Metal1,55.9680,70.1465,0.000016
_1467_,VSS,Metal1,43.3630,70.1880,0.000015
_1466_,VSS,Metal1,43.2665,70.9315,0.000015
_1465_,VSS,Metal1,32.2300,78.7815,0.000018
_1464_,VSS,Metal1,38.9500,78.7815,0.000018
_1463_,VSS,Metal1,41.6200,63.0550,0.000031
_1462_,VSS,Metal1,36.6900,62.9850,0.000030
_1461_,VSS,Metal1,49.1465,70.1205,0.000016
_1460_,VSS,Metal1,47.8700,55.1450,0.000016
_1459_,VSS,Metal1,62.0330,55.2350,0.000019
_1458_,VSS,Metal1,54.2400,54.5325,0.000019
_1457_,VSS,Metal1,35.8800,54.5685,0.000012
_1456_,VSS,Metal1,51.0930,16.1190,0.000005
_1455_,VSS,Metal1,50.1500,23.1380,0.000020
_1454_,VSS,Metal1,67.3265,16.0350,0.000006
_1453_,VSS,Metal1,49.1000,23.8275,0.000020
_1452_,VSS,Metal1,70.7500,62.4535,0.000043
_1451_,VSS,Metal1,71.9500,47.3050,0.000016
_1450_,VSS,Metal1,63.3905,38.7230,0.000016
_1449_,VSS,Metal1,54.8065,23.8650,0.000020
_1448_,VSS,Metal1,56.7100,31.0015,0.000011
_1447_,VSS,Metal1,37.6450,55.2890,0.000012
_1446_,VSS,Metal1,39.6265,62.2805,0.000031
_1445_,VSS,Metal1,33.9465,93.7680,0.000031
_1444_,VSS,Metal1,35.9730,85.8005,0.000007
_1443_,VSS,Metal1,33.9225,101.6435,0.000012
_1442_,VSS,Metal1,42.1105,102.3970,0.000012
_1441_,VSS,Metal1,44.1065,109.3205,0.000006
_1440_,VSS,Metal1,35.0425,117.8760,0.000015
_1439_,VSS,Metal1,42.2130,141.4315,0.000008
_1438_,VSS,Metal1,32.9975,148.6260,0.000023
_1437_,VSS,Metal1,28.3225,141.3960,0.000008
_1436_,VSS,Metal1,45.4705,149.4370,0.000023
_1435_,VSS,Metal1,55.3065,156.3605,0.000010
_1434_,VSS,Metal1,39.0300,157.1790,0.000010
_1433_,VSS,Metal1,39.0760,172.8865,0.000017
_1432_,VSS,Metal1,32.6500,172.8590,0.000017
_1431_,VSS,Metal1,55.0930,204.1515,0.000015
_1430_,VSS,Metal1,49.7325,203.5635,0.000015
_1429_,VSS,Metal1,46.7175,211.9560,0.000011
_1428_,VSS,Metal1,41.5505,219.9970,0.000033
_1427_,VSS,Metal1,38.6930,227.7330,0.000009
_1426_,VSS,Metal1,27.5730,234.7605,0.000010
_1425_,VSS,Metal1,13.0050,212.0890,0.000009
_1424_,VSS,Metal1,11.3700,203.4605,0.000014
_1423_,VSS,Metal1,101.2330,172.8350,0.000027
_1422_,VSS,Metal1,106.9200,180.0085,0.000029
_1421_,VSS,Metal1,97.7500,165.0215,0.000023
_1420_,VSS,Metal1,102.3100,180.6990,0.000029
_1419_,VSS,Metal1,104.9100,195.7335,0.000044
_1418_,VSS,Metal1,101.2265,188.5990,0.000026
_1417_,VSS,Metal1,100.2080,196.4135,0.000044
_1416_,VSS,Metal1,101.7400,203.5325,0.000024
_1415_,VSS,Metal1,102.6700,204.1060,0.000024
_1414_,VSS,Metal1,101.6500,187.8950,0.000026
_1413_,VSS,Metal1,97.6300,180.5860,0.000030
_1412_,VSS,Metal1,91.4130,204.2790,0.000021
_1411_,VSS,Metal1,109.1830,211.2485,0.000038
_1410_,VSS,Metal1,106.0300,250.6135,0.000034
_1409_,VSS,Metal1,99.3575,203.5635,0.000023
_1408_,VSS,Metal1,106.5330,203.4005,0.000029
_1407_,VSS,Metal1,89.7330,258.2805,0.000027
_1406_,VSS,Metal1,101.6100,258.3380,0.000036
_1405_,VSS,Metal1,108.1800,258.4225,0.000044
_1404_,VSS,Metal1,114.9800,258.4125,0.000053
_1403_,VSS,Metal1,119.1530,258.3650,0.000053
_1402_,VSS,Metal1,123.6875,258.9535,0.000054
_1401_,VSS,Metal1,99.9900,250.4980,0.000036
_1400_,VSS,Metal1,100.0025,251.1560,0.000036
_1399_,VSS,Metal1,103.1730,259.1590,0.000036
_1398_,VSS,Metal1,116.7300,259.1015,0.000053
_1397_,VSS,Metal1,126.9400,266.2525,0.000036
_1396_,VSS,Metal1,123.4375,258.4435,0.000054
_1395_,VSS,Metal1,107.8425,258.9960,0.000044
_1394_,VSS,Metal1,119.4600,251.2150,0.000035
_1393_,VSS,Metal1,111.3065,259.1590,0.000050
_1392_,VSS,Metal1,140.9865,258.2805,0.000047
_1391_,VSS,Metal1,138.0700,259.1015,0.000047
_1390_,VSS,Metal1,153.0065,259.0750,0.000048
_1389_,VSS,Metal1,154.7975,258.4435,0.000048
_1388_,VSS,Metal1,176.0775,266.2835,0.000037
_1387_,VSS,Metal1,189.4160,258.2500,0.000043
_1386_,VSS,Metal1,133.0300,266.1780,0.000037
_1385_,VSS,Metal1,131.8375,258.4435,0.000053
_1384_,VSS,Metal1,131.7330,259.1590,0.000053
_1383_,VSS,Metal1,166.4530,258.2805,0.000048
_1382_,VSS,Metal1,174.9700,259.1015,0.000048
_1381_,VSS,Metal1,177.1975,258.4435,0.000048
_1380_,VSS,Metal1,172.1200,258.3630,0.000048
_1379_,VSS,Metal1,179.9975,258.9960,0.000043
_1378_,VSS,Metal1,168.9500,266.1805,0.000037
_1377_,VSS,Metal1,190.8330,259.0750,0.000043
_1376_,VSS,Metal1,189.6025,251.1560,0.000034
_1375_,VSS,Metal1,186.8700,259.0990,0.000043
_1374_,VSS,Metal1,186.2900,251.1460,0.000034
_1373_,VSS,Metal1,245.1000,250.5150,0.000045
_1372_,VSS,Metal1,248.7400,250.5825,0.000045
_1371_,VSS,Metal1,250.8265,211.3680,0.000046
_1370_,VSS,Metal1,255.5100,235.6200,0.000026
_1369_,VSS,Metal1,248.7475,243.3160,0.000031
_1368_,VSS,Metal1,249.8675,251.1560,0.000045
_1367_,VSS,Metal1,181.6200,259.0850,0.000043
_1366_,VSS,Metal1,181.7500,266.1780,0.000036
_1365_,VSS,Metal1,188.9575,266.8360,0.000036
_1364_,VSS,Metal1,230.5300,251.1460,0.000039
_1363_,VSS,Metal1,241.6300,251.1450,0.000043
_1362_,VSS,Metal1,253.3575,258.4435,0.000035
_1361_,VSS,Metal1,246.6375,251.1560,0.000045
_1360_,VSS,Metal1,235.5225,251.1560,0.000041
_1359_,VSS,Metal1,239.2900,250.5005,0.000043
_1358_,VSS,Metal1,254.6730,251.2350,0.000043
_1357_,VSS,Metal1,260.0200,251.1875,0.000043
_1356_,VSS,Metal1,254.4775,250.6035,0.000043
_1355_,VSS,Metal1,255.5400,242.7325,0.000029
_1354_,VSS,Metal1,261.7000,234.8925,0.000027
_1353_,VSS,Metal1,257.9225,242.7635,0.000029
_1352_,VSS,Metal1,247.8425,235.4760,0.000030
_1351_,VSS,Metal1,258.9700,250.4980,0.000043
_1350_,VSS,Metal1,256.1575,258.4435,0.000035
_1349_,VSS,Metal1,251.8730,234.8450,0.000026
_1348_,VSS,Metal1,257.2200,234.8925,0.000026
_1347_,VSS,Metal1,250.7000,227.6675,0.000024
_1346_,VSS,Metal1,246.1500,234.8180,0.000030
_1345_,VSS,Metal1,250.6425,235.4760,0.000026
_1344_,VSS,Metal1,251.8730,219.8750,0.000068
_1343_,VSS,Metal1,256.1000,227.0525,0.000024
_1342_,VSS,Metal1,255.9600,204.1685,0.000043
_1341_,VSS,Metal1,251.4535,195.6160,0.000066
_1340_,VSS,Metal1,257.0930,203.5280,0.000043
_1339_,VSS,Metal1,252.3800,227.0250,0.000024
_1338_,VSS,Metal1,258.4300,219.7850,0.000068
_1337_,VSS,Metal1,247.8425,219.7960,0.000068
_1336_,VSS,Metal1,234.7730,195.5605,0.000066
_1335_,VSS,Metal1,250.3030,196.4310,0.000066
_1334_,VSS,Metal1,245.7130,195.6450,0.000066
_1333_,VSS,Metal1,258.9200,196.3565,0.000066
_1332_,VSS,Metal1,250.4700,204.2600,0.000043
_1331_,VSS,Metal1,251.8665,180.7590,0.000051
_1330_,VSS,Metal1,245.0425,180.5960,0.000056
_1329_,VSS,Metal1,252.1265,188.5150,0.000082
_1328_,VSS,Metal1,261.9725,187.8835,0.000084
_1327_,VSS,Metal1,254.8400,172.8085,0.000045
_1326_,VSS,Metal1,249.9975,180.0435,0.000055
_1325_,VSS,Metal1,250.9875,164.9160,0.000044
_1324_,VSS,Metal1,250.4560,157.2695,0.000040
_1323_,VSS,Metal1,246.0775,164.9160,0.000045
_1322_,VSS,Metal1,257.3300,188.4250,0.000082
_1321_,VSS,Metal1,244.4825,188.4360,0.000082
_1320_,VSS,Metal1,240.3730,195.5605,0.000066
_1319_,VSS,Metal1,238.6930,172.0405,0.000045
_1318_,VSS,Metal1,255.0700,180.0550,0.000050
_1317_,VSS,Metal1,246.7225,172.2035,0.000045
_1316_,VSS,Metal1,252.2500,172.0980,0.000045
_1315_,VSS,Metal1,251.1175,172.7560,0.000045
_1314_,VSS,Metal1,252.9930,164.2850,0.000044
_1313_,VSS,Metal1,256.6600,164.9475,0.000045
_1312_,VSS,Metal1,240.0025,164.3635,0.000043
_1311_,VSS,Metal1,258.1460,156.4160,0.000040
_1310_,VSS,Metal1,257.9600,148.6030,0.000068
_1309_,VSS,Metal1,262.3175,148.6835,0.000068
_1308_,VSS,Metal1,252.1800,149.3250,0.000071
_1307_,VSS,Metal1,255.2600,140.8225,0.000037
_1306_,VSS,Metal1,247.7700,156.4180,0.000040
_1305_,VSS,Metal1,248.8775,164.9160,0.000045
_1304_,VSS,Metal1,239.8130,140.6805,0.000038
_1303_,VSS,Metal1,255.0500,141.5015,0.000037
_1302_,VSS,Metal1,246.7225,140.8435,0.000038
_1301_,VSS,Metal1,249.5225,140.8435,0.000038
_1300_,VSS,Metal1,254.4775,148.6835,0.000068
_1299_,VSS,Metal1,258.8900,140.7405,0.000037
_1298_,VSS,Metal1,250.7465,148.5205,0.000071
_1297_,VSS,Metal1,255.2330,125.0850,0.000032
_1296_,VSS,Metal1,257.7800,132.9725,0.000026
_1295_,VSS,Metal1,253.9175,133.0035,0.000026
_1294_,VSS,Metal1,251.2025,125.1635,0.000032
_1293_,VSS,Metal1,256.1000,117.2925,0.000022
_1292_,VSS,Metal1,254.5625,102.1960,0.000028
_1291_,VSS,Metal1,257.0930,101.6080,0.000028
